"No";"X_Var";"Y_Var"
303;0,197592446268244;-1,27989865711953
303;2,44298327739608;0,0802409561667367
303;0,385336415510244;-0,122858788372529
303;-0,141117159160613;0,889881376167241
303;-2,63796823890613;-0,251387469936245
303;0,981680667409956;0,114577903016811
303;1,2743883635079;1,03161366012435
303;-1,70921211633072;-0,0953317028850807
303;0,738611550037524;-0,644475448666167
303;-1,36637648909617;0,790988007547667
303;-0,0194789907509321;1,31585098228597
303;-0,263214539858482;-1,30101038030895
303;-0,83834197516827;0,808686883763803
303;-1,14150681532405;-0,413667613945931
303;0,82121530582373;3,64279220965988
303;4;4
303;-0,723827232034993;-1,15267246660677
303;-1,41909707743871;0,351822699836675
303;-1,08828776313666;0,584483376118338
303;0,859949789145603;-0,24243037166876
303;0,6367980548603;1,69703561908678
303;0,547746098921661;-0,304704793091757
303;1,92956925109791;0,449805861781795
304;0,8501067927431;0,489959962585381
304;-2,65421936513596;2,06595119475159
304;0,256939540590818;0,00308831518345454
304;-1,55016171860923;0,549254952535961
304;-0,210201944361723;1,7707906410425
304;-0,867557864966745;1,95684710077841
304;-0,164706512355961;0,302924657087345
304;-0,511955676744683;0,425703999482821
304;-0,0977534740483306;-0,126195448367141
304;0,123535715081388;0,798548880104048
304;-0,696517129289342;1,43445706416908
304;-0,370417400924888;-0,199659250769074
304;0,207800912436772;1,65678304059407
304;0,0623655990172895;1,1286438214273
304;-0,0653702052680093;0,196382478044918
304;-1,38794694621474;-0,211227858364214
304;-0,644459914542147;0,976643889931674
304;0,105412803825717;-0,0137733261610365
304;0,613738648223556;-0,73806973444688
304;0,00583631832417227;0,248505057418559
304;1,23989786203675;0,383688270437454
304;4;4
304;0,332903114834165;1,55849233348485
304;0,511694488007489;0,712707299811658
304;-0,719126471540571;0,678179170288076
304;4;4
304;-1,83458670916675;-0,382130939981437
304;-0,155117458389788;0,0984701183687532
304;-0,88119749348014;-0,0438680286589685
304;-0,274630339686664;-0,434332409661901
305;0,0187264790479685;2,25043165016574
305;1,89085411367621;0,800101174524412
305;0,61370543684517;0,10662037170229
305;-0,0385431047053523;0,854285663166922
305;-0,525225372122259;-0,474549255403969
305;-0,089412189763212;1,94269886596708
305;-0,0553916661631015;1,82580230182085
305;0,152762748971336;1,62142950169462
305;-0,866182725050441;0,710985175104572
305;1,17951204886576;0,807935460079185
305;4;4
305;-1,44049690986722;0,614567650337248
305;4;4
305;0,481892547514302;1,42179989431574
305;-0,0162742547855358;-0,0915838699085696
305;0,328005708238616;-0,367486397460057
305;-1,49462009340211;-0,395696750187618
305;1,01695246045824;-2,20451657113621
305;-1,42629247013474;1,92601652582532
305;-1,83317868539774;2,21617349138192
305;-1,07156787957013;1,55663737815869
305;-0,235488788913462;1,54510665896223
305;0,358475772788721;1,24409370512331
305;1,26659090294678;-0,139248494187449
305;-1,42056679903822;-1,69468875717461
305;1,30786063618452;0,705398724057823
305;-0,503769537925168;1,94688546397937
305;-0,240763219259983;0,0133400102497486
305;-0,456062594938289;0,559462113688681
305;-0,91847174569961;1,36278612899676
306;-0,291340355799738;1,64331687371799
306;4;4
306;-2,02848169308795;0,145693153777679
306;-0,371551950555493;0,972411199455229
306;0,472849504475012;-0,533233929034225
306;-0,0929841938364043;0,852647686131716
306;4;4
306;1,43809022685931;0,124041242550621
306;-0,294307102511591;0,897319069679283
306;1,24710367275105;0,107145753203526
306;-0,268835661847164;0,763957058036622
306;1,26074903691753;0,296665072871952
306;1,18798973053144;0,977820307742305
306;0,267799696407222;1,27906432137857
306;-0,344198449060881;-0,40319930682836
306;1,3791755422326;0,562344594530109
306;-0,88590305165747;-1,17547138584074
306;0,232862412326536;-0,582833209496629
306;0,187067469811783;0,886549650352458
306;-1,30327255248801;-1,08182017149477
306;-0,347949368438591;-0,901441709010639
306;1,75634925900081;-0,0994663862832109
306;0,361423419740488;0,934102851384
306;-1,80442124230488;0,393103350028221
306;0,651630630274977;0,489967122103171
306;-1,57295054904389;-1,13795424017547
306;0,719975386743212;1,51292309396549
306;-1,30929435123232;0,208942764958635
306;-0,673025942250638;1,10143563353189
306;-0,943730937644795;-0,885298279599225
307;-0,0849045522427141;0,515191374010105
307;-1,64405179458476;0,298273609556945
307;1,12790663676534;-0,303105468072151
307;0,485792636954007;1,77003489688056
307;1,22395068646106;2,89649015170844
307;0,156415149408911;0,0878484142118313
307;-0,784210603955092;1,87683429919461
307;-3,23311765730749;-0,29331438887291
307;4;4
307;4;4
307;0,281936209570534;0,530610234500816
307;-0,403228261465566;-0,795555834754769
307;-0,646468076666193;-0,359327956199793
307;0,860632485848172;0,464908807190973
307;-0,582383692028418;1,76612441960143
307;-0,298525949904785;1,97565319281991
307;-0,389252423406779;-0,0749998748646219
307;-1,24914145497939;0,580924899553883
307;0,725356717215419;-0,243093833105848
307;1,7222210321616;-1,64669941566986
307;-1,61945123301031;0,370207599823657
307;0,733760570433902;-0,371777783884452
307;-0,321845055688416;1,35439234073216
307;0,776042636882968;3,2443432371344
307;-1,03349485065203;1,20937885817233
307;-0,332860535195379;0,013338718392825
307;-0,767978363952892;-0,63812697379424
307;-0,253429092452967;1,70391116858823
307;-0,441282097425962;1,23764724806974
307;-0,882812252398604;1,87401125243484
308;0,176249441416092;0,272655263372014
308;0,152329378954022;0,909194858259948
308;-1,65670177781441;0,0840279505047075
308;1,01010374019816;1,34929202870041
308;0,597237969486793;-0,816174523146636
308;0,752165303642357;0,798516154127339
308;-0,544735140793275;0,0056792923256046
308;-0,281411353040462;-0,460518699181462
308;-0,342097938416258;0,944802703011029
308;-1,08006878203019;1,2880932638949
308;-0,20694277088025;0,0263050026308876
308;-0,413936489259578;1,66443080409314
308;-1,21508242054744;-1,0959397435878
308;-0,0540793343527704;1,44260851294418
308;-0,546511904287373;-0,160086973368874
308;-2,4139546981398;0,321136719455236
308;-0,968137516857965;2,77839687055314
308;-0,636569930760396;0,956924323669169
308;-1,76037761561309;2,07533056801102
308;-0,227310283779471;-1,78976754523645
308;4;4
308;0,832212135629496;0,649983688195667
308;2,0453135655591;0,540623808741062
308;-0,454173783361352;-1,19773484241735
308;4;4
308;0,238005353465926;1,45345344377175
308;0,864431281393342;1,26219172723308
308;-0,228705644924519;1,91907230010469
308;-1,91233089634027;0,40129165141974
308;0,947499954006334;2,15505017969405
309;0,256854772535755;0,748117291015615
309;0,284242270022216;-0,0956980482385354
309;-0,545044898002674;0,342271177188083
309;0,480472681319542;-1,24084464084426
309;-1,40968638807991;-0,190682611079678
309;4;4
309;-0,969864334104652;0,728739023743488
309;-0,203205737076652;0,014389707264871
309;-0,74687742427134;-0,168900372375323
309;0,366610949702359;0,551501344450031
309;0,901727847733965;-0,0938097747546425
309;-0,386012227577927;-1,4329005483036
309;0,376109150309751;0,941670985657021
309;0,701243367545716;-0,198679492371393
309;0,565340631438363;0,926535095203109
309;0,88150353154222;1,29195435547788
309;4;4
309;-1,13582442126523;2,17850213085887
309;-1,33601627666416;0,182356436560075
309;-0,196091787181107;1,93207960272828
309;2,73874555998436;-1,28392016340987
309;-0,0969883777177394;-0,547253020001887
309;0,394585758091784;0,0446343862379566
309;0,993677634714606;-0,462866534457722
309;1,40191004202264;1,26651409462184
309;0,234827427397501;0,392107101020976
309;0,456909067948835;0,207690482975341
309;0,122788342035602;0,968651123122068
309;-0,668671234651412;-0,356409184158646
309;-0,377462846761836;-1,58436613956422
310;4;4
310;1,63498623246252;0,1297128375758
310;1,47986965946625;0,0729285174085305
310;0,435213196659163;-0,00213900607463424
310;0,146262530115944;1,27632776567883
310;-0,379782778783508;2,2106404329974
310;1,45792248959309;0,63956334168317
310;-0,882147009237834;1,77051931610735
310;1,11187608872554;2,91245750001999
310;-0,219021302467729;1,254659837684
310;-0,304350452504237;-1,19733723234029
310;0,0832680856276464;0,075605024373644
310;-1,06453187522643;0,571889708915021
310;4;4
310;-0,998896722957234;0,519066371876188
310;1,41810322777115;0,449378033361543
310;0,551501453184937;-1,09516849692449
310;1,05118306137066;1,42734372331498
310;-0,402937587610105;-0,0598498112445163
310;-0,91792997630036;-0,0891412019986196
310;0,9042106000024;1,69421624434094
310;-0,400160263168789;0,458886171037359
310;-2,13341084008935;-1,22616723363393
310;1,49228535674065;-1,05638881289401
310;0,0646460892666331;1,82465828469249
310;0,012926315636795;1,82516826685006
310;-0,425354400033858;1,98940453918007
310;-1,01549715320475;1,24677946085622
310;-0,590306024213422;0,523378888906442
310;-0,835396119401506;-0,560132555686446
311;-0,70245254533587;1,97559471947268
311;0,569283170859789;-0,713381898537534
311;0,169683620314689;-0,609846009764623
311;0,417695362296968;1,20584505478019
311;0,512056957725508;1,70119152712242
311;0,711309789876721;-0,859676751393645
311;1,19265877125635;-1,35457269386743
311;1,52324405690134;2,21094641831312
311;0,0874541916211176;-1,49817185146344
311;4;4
311;1,97654311741681;0,0124354405025375
311;-0,487130506846087;0,49453028297678
311;-0,620349102016022;1,67626161616917
311;1,49440247289844;-1,16414394968416
311;0,845713329075935;0,477831266044293
311;4;4
311;0,44533320068826;0,167386223831559
311;0,0838580793977895;0,646267397713974
311;-0,768953532575788;1,36221381939909
311;-0,759749899879939;-0,668004614924269
311;-1,03618497325283;-0,727227625355772
311;-2,37008483324527;1,08804529135948
311;-1,07009908632017;-0,927650040882886
311;-1,86113966262365;-0,0642615220864244
311;0,495025885409624;-0,0691712264899877
311;0,08881049628795;0,552155289378918
311;1,27676077291746;1,49509385701461
311;-1,85649589058653;0,22324557998746
311;1,37974116891465;1,57088395878388
311;1,53735759982731;0,608832532743079
312;0,495336167537568;1,37678276632419
312;0,0770239796428148;-0,369168953336598
312;-0,629539856100461;-0,205968805393353
312;-1,34764579744323;0,154082668037291
312;2,20120786035008;-0,205904252817288
312;0,4341921079775;2,20066405852129
312;-1,82804875291459;0,117335961420272
312;4;4
312;-1,31926747864208;0,0692966774915084
312;0,81514012888868;1,10578222613827
312;0,0707124389132313;-0,333325012403787
312;1,57084442613104;1,87812251541846
312;-1,69096085699799;1,428481238991
312;-1,71253558376466;-1,97822862334145
312;-0,438850084529088;0,308418580924912
312;-0,451053658895795;1,79507742616671
312;1,10254409803546;1,91126419785032
312;2,08305991225119;2,65868249347265
312;-0,82688143618904;0,705617987829472
312;0,0984818474576595;2,57195099564794
312;0,787514625972502;0,929598629310488
312;-0,66912762208505;-0,337553605689417
312;1,34496363064225;0,171565860612557
312;-0,841555927607415;0,881838699286005
312;-1,47971386137375;1,45560364792911
312;1,07395105157672;-0,365998036713202
312;4;4
312;-0,794985048702107;-0,229537807794837
312;1,22353048569835;-1,94887961204708
312;0,4676987700764;2,28524676830425
313;-1,19612664645374;0,336446801682828
313;-0,295438162400767;0,193265634122849
313;2,15380718154737;0,0129316129401784
313;4;4
313;1,38733784834269;-0,354858961470679
313;0,140242087828718;-0,438087580331465
313;-0,164164659416128;2,63022499927519
313;0,690350189395908;1,24692688414902
313;-0,688612718177183;1,61169519627635
313;0,695427304125922;-0,41576278648214
313;1,09025818639185;0,189257057190823
313;4;4
313;0,453649227808191;0,515385920362229
313;0,0642083704774886;2,06139112641708
313;-0,348173363084796;2,38126220706074
313;-0,160921447992368;-0,39855094996556
313;0,432673205725401;2,11147666132578
313;-0,753087333516905;0,778139826217381
313;0,566946598919726;0,180835207716492
313;-0,990411472330111;-0,77215429280181
313;0,213704227749817;1,86881491531458
313;0,843817715172153;0,201804741777518
313;-0,440119158050745;0,716571050807146
313;-0,840455835246327;-0,251993125040428
313;0,185486332420502;1,74831688522498
313;-0,3692263694894;0,964953126895657
313;0,081667490424218;-0,607804952610162
313;1,29954361441751;-0,908832135412892
313;-0,786743672270143;-0,0691306457794333
313;-2,2320847579752;2,62989790599543
314;0,551093391745503;-0,556656112355552
314;0,512732270965842;0,165343650819665
314;-0,214870717773648;-1,01039571933281
314;1,75309496818419;0,319336989118364
314;-0,784202479756559;-1,23755988522607
314;0,658403328996026;1,4299842200745
314;4;4
314;-0,238668037192907;0,135636124073017
314;-0,478596956418782;-0,0594554658304927
314;0,122237621585287;1,09686764808075
314;0,876872700749044;0,0473246556446607
314;-1,12934518227411;0,906276020705634
314;0,21909447432693;1,39794387230737
314;4;4
314;0,0871807622609054;2,14587757038691
314;-0,0250649600644204;0,36803285972679
314;0,154932556567522;0,290787319988466
314;0,98072097863852;1,08207012535504
314;-1,74485763174165;0,484726518744861
314;0,303477356066092;-0,737766995427308
314;0,980778017797157;0,902609720204095
314;-0,508920591936277;0,30420203172201
314;-1,58293039619159;-0,442826019234871
314;0,388881786367881;-1,31774604702265
314;-0,818248406817866;-0,15185596719438
314;-1,61863493021669;1,35693960906797
314;-1,93312879842195;2,07583870711038
314;-0,264969804466026;1,26629343074305
314;0,154218291625677;2,10909679469379
314;0,346949329039762;-0,288395685073654
315;-0,839699078558896;0,994126027374751
315;-0,546148681999355;0,475632583480147
315;1,35248216571299;0,288595776883416
315;4;4
315;1,09432350492463;-1,04813491678578
315;0,595967388423796;-0,180597764423323
315;-0,495526388116546;1,49041939634493
315;2,45551691634564;0,632035387647462
315;4;4
315;1,82277311140618;1,11137760273771
315;0,733050273311654;1,73612159872609
315;-0,557616529046349;-0,383234545092783
315;-0,987401097003208;-0,928698471699596
315;0,258437770809353;1,95527610783034
315;0,543544426050802;0,992487575535436
315;0,661425064870699;0,358196308212288
315;-0,803589250567081;0,904724518269732
315;-0,449594260096175;-0,412011365094622
315;0,103051871831074;-1,33556600283199
315;0,504666399039124;0,265649063669912
315;-1,82159149551617;0,470898053716198
315;0,614166250127808;0,155122736588767
315;-0,804531616219133;-0,00497025459203149
315;-1,13053806522621;1,00972085004764
315;0,553352536160855;-0,774579819218226
315;1,57852356754332;-0,782370168835322
315;-0,567627027872245;-0,383990756406581
315;1,4666993695744;-1,52000905904504
315;-0,325729777950049;-0,972819310142476
315;-0,987676510110505;0,881584152465018
316;0,433076381985561;0,276839332231385
316;-1,17891853017438;1,64125247398244
316;0,548427846507691;1,38731134049658
316;0,854637359586714;1,17899083855511
316;0,0591396862327342;0,245231998766638
316;-1,39949659540166;0,656754880358118
316;0,209464023250028;0,331866951606594
316;4;4
316;1,12846975204747;1,06719399302486
316;-0,750488856862417;-0,171294238899919
316;-0,00222937056195973;2,13386795902915
316;0,897462589225351;1,79454419229622
316;-0,0313796451882584;0,34770318163709
316;0,851242155022415;-0,447239113576817
316;1,71117985882989;2,53657605224806
316;-0,922692915198367;-0,0368287978522943
316;-2,05073435337985;-0,173368240846325
316;1,12009039641403;0,183851272120975
316;-0,437801674644016;0,207785105474799
316;1,51781404408533;0,193252733515193
316;-1,11680154912025;-0,267542126960282
316;-0,0555804814768388;1,66189119679609
316;-0,15671093412985;-0,00839024968672275
316;1,27196896159971;-2,51335335072136
316;-0,947883812478603;0,0165969341142364
316;-1,62801830774354;1,27035192971732
316;-0,150120824514814;-0,315241137957527
316;0,823806085331499;2,06995787865159
316;4;4
316;0,141868279437311;-0,163950538691527
