"No";"X_Var";"Y_Var"
277;1,54859834055322;-0,450510866097163
277;-0,861368796917953;-0,167153057298162
277;0,845933623560971;0,709002016630539
277;0,785901319120184;-1,78917820992282
277;1,59057254361713;0,109467942780151
277;1,76480969706343;1,50936235924016
277;-0,506187624999132;0,959892158117425
277;4;4
277;-0,718167601389458;1,11939695714199
277;0,300604740939128;0,985028968047306
277;4;4
278;0,0568739247036558;-0,546679405849565
278;-0,842344522242904;2,24258690523842
278;-0,485061160452075;1,87002444947858
278;-0,118527150546583;1,47922637237367
278;1,85628884633679;-0,459605242886604
278;-0,15011334222153;1,3688984251007
278;-1,19657429879509;1,02588210905156
278;0,856612769005167;0,849539973576623
278;0,519773141305164;-0,341359856038671
278;-0,310135099831682;2,22641503560497
278;0,374578512549839;0,320211875046988
278;0,051213127712099;-1,09336185981648
278;-0,93649265868521;-0,140064643046785
278;0,320340971914269;-0,592167524395576
278;0,313250577139039;-0,238944278094019
278;-0,879304636911013;1,86338777740396
278;1,29739887047441;-0,172102795783617
278;0,228989536896489;-0,66494390210182
278;-0,737347744352177;2,23763318715088
278;-0,705682823540597;0,897684972188007
278;1,24120834308021;0,472344450270344
278;0,327897699869433;-1,19082439229085
278;4;4
278;-0,763802476602634;-0,767213087260427
278;0,159758616582099;2,46259008256128
278;-2,05357836005263;0,496991814566049
278;0,26900207018301;-1,2144130442607
278;-2,46309315225171;1,6660068453108
278;4;4
278;0,211747244358215;0,235127973688528
279;1,44024275340092;0,0258160163670036
279;-1,40395629615196;1,54551051258963
279;4;4
279;-0,871154434808357;0,783871751894115
279;0,954911482743716;-0,659872342092398
279;0,987817299602415;0,619370456778553
279;4;4
279;0,0792955737135889;-0,613903666196725
279;-0,485542803990122;1,99845939936859
279;0,528178814308608;0,469881499119647
279;-2,41758903395353;0,23200952252017
279;-0,42627792152437;2,17391936256812
279;1,1687304388243;1,22065397545807
279;0,516841346740308;0,599139119334381
279;0,393074709787089;0,105116487541424
279;0,0687391499232676;0,0515206148090998
279;-1,61883427123292;0,454218498344933
279;-2,76399142156675;0,370465898377434
279;1,08124954444915;-0,381275275366387
279;-0,360854106471784;-0,694729210647753
279;0,30586778445769;0,51646459175406
279;1,48631676876838;0,733444218087276
279;0,537928590582123;-0,479405732301021
279;-0,0725187249669864;0,581290771895804
279;-0,251549401067366;0,0988467224846195
279;0,222780046070065;-0,205808604283274
279;-0,443576459019642;0,658655640835622
279;0,437101699724524;1,14975126833095
279;-0,787698230184238;2,54906570445649
279;0,838335509464984;-0,297719353519882
280;-0,0843883522293399;0,520455659046078
280;1,56956391569853;2,01039216966939
280;-0,00800569153753684;1,80496324107987
280;-0,873288139490104;0,821780493784335
280;0,870751786413168;-0,37421227648989
280;0,874078662765993;0,698482298742647
280;0,720746249109464;2,43202523223452
280;-0,579415979749999;-0,0114744484636001
280;-0,283313799248193;0,385504729053837
280;0,448921936855334;0,938170849028089
280;-0,335966549096723;0,820312164492677
280;0,260333131283994;0,0238780947478881
280;1,22011245418277;-0,3044485089072
280;0,69796251951998;1,62981778885254
280;-0,398712417248673;0,238004006802877
280;0,305511053243964;0,756855838768592
280;1,20523660876447;-1,66333596040187
280;0,306026770627237;-0,164901775464259
280;-1,3419468948139;1,42084002931135
280;4;4
280;1,20922312136137;3,3432804132304
280;2,24465706174924;-1,09209631868354
280;0,468632410613815;2,47604523762546
280;-1,23691440284806;1,97836021073556
280;-0,584063444126429;-1,71385896054586
280;4;4
280;0,306585017879235;0,411608828426588
280;0,460005171167121;-0,967488054712415
280;-0,626698277125864;-0,395228032781324
280;0,617811622997609;-1,62905231480148
281;0,864782514511541;0,631639781996581
281;1,03082571581102;0,221646946692539
281;4;4
281;-0,437841333536242;1,04452036225386
281;-0,38774713898247;-1,61952535028796
281;0,0896811074827537;0,478100593658702
281;1,04296478694551;1,6324923801966
281;1,51557926471551;1,01177913404022
281;0,817710988529253;-0,263992768220915
281;1,67136144855945;1,41481684011733
281;-0,980912468174833;2,03279694257567
281;-0,664991720529093;1,04352703850527
281;-0,0793720504033831;1,22649342063674
281;1,47178860849106;-0,25407904016439
281;-1,05275280487556;0,821837411649124
281;-0,303936611488012;0,788075282603475
281;1,74574597933113;1,7817829502405
281;0,339673728729693;1,03631363792348
281;0,5072666281306;-1,33021757520677
281;-0,802823264399784;1,40972682506668
281;0,83255951961667;0,031110743131336
281;1,56460493149794;0,427162241844528
281;1,5607503604921;0,0804203648368708
281;0,124931725539138;0,0830406493298208
281;0,368322777410479;-0,892458899779195
281;0,213175930047229;-0,743164492561442
281;1,41373863502119;1,10964130846279
281;-0,556599348402239;0,464788633925984
281;4;4
281;0,332974353144769;1,58553467407974
282;-0,247483489571834;0,646478464630513
282;-0,813698010701134;0,499742691738334
282;1,25164972214495;1,93268843856744
282;0,474359594393022;1,54580341662161
282;-0,165226501867544;0,890927025832887
282;0,0792048126840011;0,992680693874167
282;1,2587161119816;0,703924398818395
282;-0,263147143027634;0,514718803531511
282;-0,297049974517188;0,413854565273753
282;0,197542632399741;-0,127878609216276
282;2,39664915349988;0,289237599529753
282;2,14535518212102;2,00344921031291
282;-1,23472262013914;-0,164024324311344
282;0,652256298175166;-0,778228333854186
282;-0,259663745607218;-0,00658307065876107
282;4;4
282;-0,159138039530011;-0,371691698749861
282;-1,3531349418324;1,70623000824058
282;0,328268817717229;-0,135308497038875
282;-1,44958435199755;0,278278218371454
282;-1,7974121187694;-1,42992596455288
282;-0,606036824938627;0,541350262159309
282;-0,790003495237947;0,705015155404528
282;0,468314443184341;0,0491647098684405
282;0,994260112813696;-1,19347237360514
282;-1,14917587001957;0,786580969998927
282;1,75423720860956;1,0486030465719
282;1,26460024869517;0,453924958376398
282;4;4
282;0,127806812079223;0,0607545136723899
283;4;4
283;-0,496406775910042;0,810250285723116
283;0,349701693636942;-1,19225977486412
283;-0,33443605671807;0,940952599141532
283;1,04633323857333;1,45040155422576
283;-1,01593941212036;1,70672996453132
283;0,70405104830199;-0,522949496048845
283;1,00131974484929;1,994823538444
283;0,515615669661217;0,755913560435699
283;4;4
283;0,118326551591351;1,82343481707372
283;1,09534759622148;1,3328003018501
283;-0,301001783027456;1,78134979817347
283;0,62244651222479;1,15205702394884
283;-0,718802877800341;-0,827328618799261
283;-0,034295810309236;1,91558125410654
283;1,22311836290949;0,625111711251818
283;-0,0141271328934933;0,948890896742745
283;-0,186058138881279;-0,285678934395384
283;0,0130467691436438;0,469562193460121
283;2,04177617220836;0,796857496643693
283;-0,223019551161869;-0,37942320964123
283;-0,557227149762167;-0,0981636414746462
283;-0,468930567453317;0,914647179789631
283;1,90239535124725;-0,979889462726182
283;1,952584294409;0,571995106095171
283;-0,861446778148767;-0,466969509808614
283;-0,376808608695209;0,859922525292139
283;-1,19126436482044;1,44201677381019
283;-0,601410653798317;-0,187909694657383
284;0,866010561370558;0,579446802822127
284;-0,555157513161319;-0,0480434124670643
284;1,09207243713539;0,229636414217484
284;0,0499094816825733;-0,276291538409042
284;0,055228799019995;0,909225062565766
284;-0,280725749716252;1,81250647696112
284;2,84324622940995;-0,00482854435303937
284;-1,38447322051498;0,895936048812888
284;-0,559460989080378;0,542463706892272
284;-0,944226795444485;-0,303094707376517
284;-0,0752043367883157;0,0188612481530979
284;0,587963970071882;0,476480916981592
284;-2,46795193313812;-0,484227125390617
284;2,12193045584841;0,205915976755033
284;4;4
284;-1,27302024767563;0,896950179160488
284;1,84707930460564;-0,147107716453652
284;-0,912511061844996;-1,65389273847577
284;-0,611790613288136;0,0273303091615342
284;4;4
284;-0,754691460774441;-0,0465322537110929
284;0,227098271930521;2,83939802073904
284;-1,27496813000706;-0,767889058530366
284;-1,56609570901944;0,463069767338201
284;1,13236921822837;0,927142216534647
284;0,642092593841342;-1,70739967398811
284;0,351461983522766;0,33692014085741
284;-2,6459555262456;-0,113232177030346
284;1,98468736208342;0,326304312208558
284;0,634110486972198;0,614486342549146
285;-0,497935438993118;0,884246453942491
285;-0,501372049011277;-2,38750470112173
285;-0,882734029261017;-0,34444899809393
285;-1,41665170698149;0,920555280899437
285;-1,84731700536823;0,331054631669028
285;-0,72553238789012;-0,193535526762924
285;-0,0281812258034971;0,302238129696387
285;-0,836747041128805;0,959698598852955
285;0,549896705048185;-0,0335936043774805
285;0,961724841061965;-1,07939090040114
285;1,70052423023299;0,317379649514816
285;4;4
285;-0,18574599182226;1,52919588904449
285;1,72125237344727;2,21702801039054
285;-1,11252748972682;-0,459517914569878
285;0,662837028278553;0,627903443708598
285;0,840749925539262;0,0776660813924206
285;4;4
285;0,740575780665862;1,87400534835431
285;-0,507252965676344;1,04949334884121
285;0,191720101642012;-0,398234404649584
285;0,79102661422121;2,09905885793587
285;-0,876819534048744;1,01553817689094
285;1,02871305717937;2,86739826460706
285;-1,18711954741005;1,53596969877221
285;-1,12466320655258;0,463126980492085
285;-0,794185787576815;1,18881638496841
285;0,629993683381882;1,71840619581205
285;0,299346398771255;1,46380656702615
285;0,35971544166313;0,889894158217921
286;-1,1895946378577;-0,708485905344509
286;-0,0712199158770311;0,512108687689766
286;-1,27813974800726;0,442223608064478
286;0,567518193593379;0,126587559812737
286;1,91652892550998;-0,228751109756927
286;0,89414553240524;0,877445194933135
286;4;4
286;0,116472213336605;-1,64163257547451
286;4;4
286;-0,185466847706481;0,749852611906773
286;0,949954713522166;-0,173000332785023
286;0,529734047965847;-0,548636183041972
286;-0,663035826146873;0,731203172113011
286;1,32754707064342;0,681034421912384
286;0,147088002405023;0,966004109224106
286;2,93045759708313;0,498351825016474
286;1,21458834627863;0,720850320725442
286;-1,3243107093729;0,135606451119434
286;1,47731332044688;0,327487012331887
286;1,00377126934986;1,39159969616217
286;1,47608663678447;0,513971917455156
286;1,47779703038567;1,48389590170926
286;0,2771212551287;1,64593648434336
286;1,30877691867158;1,68045284289734
286;-0,0682521073664218;-0,288088409603257
286;0,262452703457156;-0,723672569864316
286;0,50636021383097;1,06276721741987
286;-0,139742474691165;0,517871083947586
286;0,795446378743297;1,06459459688371
286;-1,3298120849638;-0,86570812467751
287;-1,00825918094429;-0,0937798427172885
287;0,469093452877952;1,58309463928834
287;-0,82034599036336;0,296345314120663
287;-0,0673845357927318;3,36812398610594
287;0,153939417754153;0,609066898812793
287;0,521973298942389;0,605868533210434
287;-0,46959460271321;0,293560449452542
287;4;4
287;0,575863654670135;0,835387886548247
287;1,1891089009253;1,89435442145791
287;-0,312358787426956;-1,19804203696483
287;1,46468071517587;-0,837193041672398
287;4;4
287;-0,148238750162714;0,0532607148063125
287;-1,52721071136196;0,566226093447377
287;-0,920129927728075;0,470741260107402
287;-0,626493917905673;-0,342629487473895
287;0,390329881113318;-0,598819689590691
287;0,00184714208727775;-0,58308768233735
287;-0,202004824577342;0,337070741087743
287;0,811791373487657;1,35018275464835
287;0,799806748253895;-0,730212490390924
287;0,360294779986046;0,0243252646216892
287;1,57591675292431;1,85865354110461
287;-0,945649903674449;0,919644289091005
287;-0,550589122825469;1,48463913214894
287;0,830702671863814;1,16423391409078
287;-0,933542614906481;-0,00144226985932749
287;-0,16355146856325;1,21160539809917
287;-0,095936110608886;0,181825641591242
288;-0,348177531210601;2,19947039761333
288;4;4
288;-0,395348094558456;0,0188277713629286
288;1,99112502689904;0,722930211203081
288;-0,603142120850962;0,796689834843221
288;0,566987012968114;0,548746690226731
288;4;4
288;-0,962980932390003;1,37554196354386
288;-1,74832130902594;-0,535196220483346
288;0,222121760140972;-1,54388503012653
288;0,172098367655621;2,43162781212027
288;1,66617444933425;0,0491701593531189
288;-0,701222976294855;2,09010531539309
288;-0,259625971849338;2,71276715928075
288;0,236617834038727;-1,76276953044962
288;0,195664088133723;1,38614638175951
288;-0,250803036351227;1,46680500124917
288;-1,47931979892151;1,10141058260652
288;0,954416171958116;1,10999748569682
288;0,6278136274772;1,75999536760006
288;0,935422217314759;0,633883462014745
288;-0,147282937009198;0,336692414240339
288;-0,215702934856839;0,46903198813345
288;-0,319079129762231;1,81634808556479
288;-0,286010474900854;0,477005131800971
288;-0,312766311869611;1,62236593811208
288;-0,205555772161974;-1,08064934059728
288;-0,244709100949529;1,10239306795543
288;-1,17373039559771;0,169941829721856
288;-1,55979347915876;0,794550946794123
289;0,403967292652582;0,274163766834317
289;0,218258721245475;1,22222531032685
289;0,885982635889956;0,990669755353121
289;0,367803036162434;2,60216315474269
289;1,99807088946844;-0,555434068951343
289;0,456319363764094;0,587395487375581
289;0,659003005910189;0,00624336617645188
289;4;4
289;-0,579004878894166;-0,831456532951969
289;-0,261605467064538;-0,128869651372971
289;4;4
289;-0,477869520752172;0,206084159843135
289;-0,0826549622676774;-0,938589554882638
289;0,291931188058748;0,144342214835772
289;-0,749705940223919;1,01542175003825
289;1,00093688607464;1,41306625218516
289;-2,776796452893;0,634234171028482
289;2,50781673624816;0,963162651062488
289;0,292353476409054;0,853291678557633
289;0,856218116808068;1,88388640578429
289;-0,621275298985648;-0,189384308486107
289;-0,75864120793235;1,18163554661197
289;0,904559390056729;0,330509225476715
289;-0,831619553092271;1,02837351381698
289;0,144576997907826;-0,160125914399416
289;-0,069019975669594;-0,872284843805507
289;1,17961915845979;-0,327933423103173
289;-0,41125365911053;-0,047377934943677
289;0,0858018380574588;-0,642616466283128
289;0,0362991689542934;0,944393426601011
290;4;4
290;0,241533155357378;0,672526728980597
290;0,175597689500724;1,27522950506621
290;-0,433660125998687;-1,23077387878486
290;-2,10318265975219;0,253823938691067
290;0,529520943307931;-0,261669170559588
290;0,486484344008022;0,0113990841597425
290;1,68238169257471;-0,000707299404943518
290;0,162561318050674;1,90725580805056
290;-2,14085762152946;2,09042394288982
290;1,81352809339698;0,952630454654807
290;-1,73416225427305;1,30197318459575
290;0,243385590141241;1,26939201174945
290;1,20243552801338;0,601758687703297
290;1,45049177100644;0,423108488027687
290;-2,378738963234;2,70701579023641
290;-0,183050663078555;-0,106626826933024
290;-0,0374412687253402;-1,59799750421202
290;1,2249375378137;-0,821116084875097
290;1,16012017935534;-0,146665798532417
290;0,611307630223801;-0,571176647369904
290;1,0746950481215;2,05475664635221
290;0,690332648367414;1,8159727993088
290;0,167902169820864;0,414556258390213
290;0,889625030127925;0,961529488237046
290;-1,7050349497792;1,76366140741986
290;-1,39320624804518;2,73869512524713
290;4;4
290;-1,20777905317123;0,584785502194223
290;0,329425959615503;-0,701328729435186
291;-0,704971506693738;0,734109899856371
291;-0,21014331446291;-0,120838295033934
291;0,741089710156142;1,8375140174511
291;-1,85311249198219;0,20947004971979
291;1,19697001710414;1,67128215428165
291;0,131920687994006;0,226160715324185
291;-1,45386183162435;0,232865958952231
291;0,400179088830602;1,61457898895411
291;-0,384698870473994;-1,0677802595945
291;-2,42404842288391;1,22981612316606
291;1,56083491306806;-0,623533600337455
291;1,38038582188064;0,780685460451716
291;4;4
291;1,49665815005551;0,83602725477946
